member,curve_index,phase_rad,x,y,z,xdot,ydot,zdot,jacobi,target_vertical_amplitude_nd,target_vertical_amplitude_km,max_abs_z_km,rotation_angle_rad,mapping_time_days,map_residual_norm,amplitude_residual,phase_residual,curve_jacobi_span
18,44,6.14355896702004,0.7946837050838942,-0.0232240706722534,-0.004183664301011041,-0.02810990501487552,0.5287049901854971,-0.04502500516999829,2.922249500793805,0.02837258973070074,10906.42349248136,11090.46056248965,1.446177405403546,14.74932760227518,2.012706454806789e-10,0,4.637928902690922e-18,6.843858812999315e-12
19,0,0,0.7944730440022353,-0.0231487483998731,-0.0003998587915617585,-0.02839723482433999,0.5288354644308909,-0.04602381327017644,2.922244155230184,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,1,0.1396263401595464,0.794453161013767,-0.02280820250884424,0.003418646510525142,-0.02841289362928437,0.5288889156337554,-0.04555995873557428,2.922244155229437,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,2,0.2792526803190927,0.7945990126415138,-0.02239765411854057,0.007170927860309795,-0.02840499710321307,0.5288116603315536,-0.0441243967324151,2.922244155229159,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,3,0.4188790204786391,0.7949121656302964,-0.02179676191233217,0.01079963672591234,-0.02825629336118829,0.5286194221608379,-0.04176160329256368,2.922244155228437,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,4,0.5585053606381855,0.7953953811510993,-0.02102406558506965,0.01426015656703316,-0.02794965259493479,0.5283044858193834,-0.03854689239368706,2.922244155229816,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,5,0.6981317007977318,0.7960363510010683,-0.02024377045232167,0.01751426460962833,-0.02757782892130325,0.5278503797886196,-0.03457374237416976,2.922244155229686,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,6,0.8377580409572782,0.7967942192259692,-0.01968393030902049,0.02051522432909078,-0.02729468944389385,0.5272577623990502,-0.02994434954568445,2.92224415523001,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,7,0.9773843811168246,0.7975986683555053,-0.01951929768226828,0.02319666256696668,-0.02723576588327457,0.526562102850842,-0.02476606184951699,2.922244155229563,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,8,1.117010721276371,0.7983641886752624,-0.01978986315823021,0.02547465703423659,-0.02745205771902454,0.5258314444391921,-0.01915208726121462,2.9222441552301,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,9,1.256637061435917,0.7990127344019383,-0.02039864610207478,0.0272620205172874,-0.02789402742573607,0.5251479989922452,-0.01322175499672627,2.922244155229345,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,10,1.396263401595464,0.7994922370200814,-0.02118280494806193,0.02848542867647402,-0.02845317411663018,0.5245850858462289,-0.007096019337178077,2.922244155228832,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,11,1.53588974175501,0.7997807819724976,-0.02200896009338358,0.02909581204728742,-0.02903006458313696,0.5241902130487018,-0.000889093965448051,2.922244155229185,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,12,1.675516081914556,0.7998758946553964,-0.02282916680651297,0.0290690946692588,-0.02957796357220397,0.5239817953958077,0.005297276637697894,2.922244155229878,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,13,1.815142422074103,0.7997787943521659,-0.02366081264948166,0.02840208425803043,-0.03009095162815449,0.5239601532317119,0.01137137075779856,2.922244155229912,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,14,1.954768762233649,0.7994867464130587,-0.02451043875532351,0.0271108472196102,-0.0305526859391298,0.5241232444798769,0.01724311652911506,2.922244155229687,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,15,2.094395102393195,0.7990000597319193,-0.02530628058473421,0.02523408508740164,-0.03089686671754025,0.5244731975196608,0.02281813827523357,2.922244155230018,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,16,2.234021442552742,0.7983385394835354,-0.02589719368751926,0.02283667337438558,-0.03102062954767299,0.5250069219610465,0.02799961102677763,2.922244155229582,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,17,2.373647782712288,0.7975540712713399,-0.02612330335336087,0.02000609320666112,-0.03084574220341669,0.5256970365210338,0.0326945029175556,2.922244155228962,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,18,2.513274122871834,0.7967279655078715,-0.02591156908230842,0.01683925793904366,-0.03038185669137509,0.5264787565552917,0.03681639915118627,2.922244155228759,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,19,2.652900463031381,0.7959522400264637,-0.02533293944641737,0.01342507883318248,-0.0297445544168229,0.5272569550952984,0.0402819099914072,2.922244155229653,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,20,2.792526803190927,0.7953048346259103,-0.02458048363664256,0.009832856058733481,-0.02911323869878389,0.5279335585605129,0.04300556104076474,2.922244155230002,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,21,2.932153143350474,0.7948321744178296,-0.02387434657309689,0.006113858958319415,-0.02865099489928234,0.5284391521026569,0.04490054639017564,2.922244155229586,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,22,3.07177948351002,0.7945472677119247,-0.0233464399415396,0.002313968122086485,-0.02842924737606162,0.5287495961218059,0.04588844756610982,2.922244155229957,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,23,3.211405823669566,0.7944421220013006,-0.02297643168223779,-0.001513700140961636,-0.028398286292598,0.5288803880419094,0.04591460701540601,2.922244155229726,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,24,3.351032163829113,0.7945054575726945,-0.02262169159463266,-0.005306927104493374,-0.02842101687994588,0.5288650657174043,0.04496173036236122,2.922244155229548,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,25,3.490658503988659,0.7947343568179127,-0.02212367366103825,-0.009003807232069512,-0.02835209292399482,0.5287299222270712,0.04305476774690626,2.922244155228332,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,26,3.630284844148206,0.7951327313183734,-0.02142443040808325,-0.012553299350237,-0.02811916783559502,0.5284784101023227,0.04025518322443153,2.922244155229442,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,27,3.769911184307752,0.795697942564519,-0.02062072870193365,-0.01591555240865908,-0.02776282153215205,0.5280954823250832,0.03664886840568615,2.92224415522947,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,28,3.909537524467298,0.7964044772568879,-0.01992283848613659,-0.0190500261797691,-0.02741532184024716,0.5275700607295297,0.03233448458737393,2.922244155230314,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,29,4.049163864626845,0.7971958622049122,-0.0195461011308187,-0.02190084303260404,-0.02723153952752039,0.5269191607341387,0.02741689837409662,2.922244155229209,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,30,4.188790204786391,0.7979916168472954,-0.01960359148333589,-0.02439167768923059,-0.02731049291812266,0.5261960655338874,0.02200619681594495,2.922244155230433,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,31,4.328416544945937,0.79870707962041,-0.02006177085124769,-0.0264347464854677,-0.02765102247649147,0.5254787783222384,0.01621885311067093,2.922244155229296,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,32,4.468042885105484,0.7992756244803687,-0.02077881949227442,-0.02794790514553673,-0.02816613054782411,0.5248477846265899,0.01017591675915114,2.922244155229463,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,33,4.60766922526503,0.7996607954001852,-0.02159578605827079,-0.02886929508116732,-0.02874370481577858,0.5243648834427402,0.003996038249832682,2.922244155228486,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,34,4.747295565424577,0.7998523708795334,-0.02241950020164516,-0.02916273414846786,-0.02930844905032429,0.5240624501803801,-0.002212541065297421,2.922244155229965,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,35,4.886921905584122,0.799851459684271,-0.0232418823739959,-0.02881509354007342,-0.02983893961562342,0.5239478507467141,-0.008353923154440512,2.922244155229615,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,36,5.026548245743669,0.7996573659281044,-0.02408561025208263,-0.0278326658294329,-0.03033105109412782,0.5240185383239223,-0.01433831717655052,2.922244155230072,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,37,5.166174585903216,0.7992671543405574,-0.02492321960431037,-0.02624222274599278,-0.03074561166093078,0.524274725458078,-0.02007378338294637,2.922244155229589,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,38,5.305800926062762,0.798688721945978,-0.02563829945642511,-0.02409541030677501,-0.0309926363837262,0.5247180038176832,-0.02546403805931352,2.922244155230101,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,39,5.445427266222308,0.7979571251211369,-0.02606344736814465,-0.02146948691441627,-0.03097248682372139,0.52533556637832,-0.03041341986375056,2.922244155229142,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,40,5.585053606381854,0.7971404277789295,-0.02607127881998637,-0.01845877297003742,-0.03064496292664675,0.5260819279229807,-0.03483228602823593,2.922244155228719,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,41,5.724679946541401,0.7963283345245034,-0.02565806839295694,-0.01515824247153513,-0.0300743183101681,0.5268747601395726,-0.03863646159239147,2.922244155229312,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,42,5.864306286700947,0.7956087515191951,-0.02496388420625767,-0.01164771094485335,-0.02941655197801267,0.5276132695630604,-0.04174193395975536,2.9222441552297,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,43,6.003932626860494,0.7950451567178549,-0.02421015136008463,-0.007986391716805744,-0.0288537229064596,0.5282103394403723,-0.04406190305439591,2.922244155230094,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
19,44,6.14355896702004,0.7946664697665566,-0.02358568292953049,-0.004220964941321746,-0.02851041929587743,0.5286185254611575,-0.04551204384424414,2.922244155229415,0.0286698893738027,11020.70547528976,11210.15500667104,1.446491464786819,14.74932760227518,4.401317269770654e-11,0,2.237437530172234e-18,2.100986051800646e-12
20,0,0,0.7944490196308217,-0.02350157144482266,-0.0004030492810232427,-0.02880265966819374,0.5287547363743288,-0.04651441496942196,2.92223880420951,0.02896411599469868,11133.80618836217,11328.75956753762,1.446805524170093,14.74932760227518,1.014042165891181e-11,0,-2.859794988167332e-19,1.034727858950646e-12
20,1,0.1396263401595464,0.7944266722210037,-0.02314184364285303,0.003448548427580965,-0.02881255778242367,0.5288131439370433,-0.04604701919976296,2.922238804209,0.02896411599469868,11133.80618836217,11328.75956753762,1.446805524170093,14.74932760227518,1.014042165891181e-11,0,-2.859794988167332e-19,1.034727858950646e-12
20,2,0.2792526803190927,0.7945759547917667,-0.02271652222795773,0.007233847504145676,-0.02880372960050203,0.5287358143220373,-0.04459580421376431,2.92223880420931,0.02896411599469868,11133.80618836217,11328.75956753762,1.446805524170093,14.74932760227518,1.014042165891181e-11,0,-2.859794988167332e-19,1.034727858950646e-12
20,3,0.4188790204786391,0.7948971358250132,-0.02211079777503342,0.01089648335695467,-0.02866073038717919,0.5285388845974628,-0.04220526672826147,2.922238804208743,0.02896411599469868,11133.80618836217,11328.75956753762,1.446805524170093,14.74932760227518,1.014042165891181e-11,0,-2.859794988167332e-19,1.034727858950646e-12
20,4,0.5585053606381855,0.7953909059873544,-0.02134131419496901,0.01439173821810173,-0.02836359287898512,0.5282163298044912,-0.0389516456066167,2.922238804209458,0.02896411599469868,11133.80618836217,11328.75956753762,1.446805524170093,14.74932760227518,1.014042165891181e-11,0,-2.859794988167332e-19,1.034727858950646e-12
